Parameter,Value,Uncertainty
A,183.4136156307873,1.1975364697429134
b,0.272649806893283,0.02597243536569424
FWHM,64.57168421884809,0.2548525817681941
d,942400.6000530145,0.14547232166190757
Chi^2,118.54098698725474,
Reduced Chi^2,1.5005188226234778,
