Parameter,Value,Uncertainty
A,183.68007697749024,1.2063671297766563
b,0.37861515216433705,0.030598572130260085
FWHM,63.86340573463654,0.25544853703472264
d,-760000.0908886649,0.14497367715403797
Chi^2,110.46280613240572,
Reduced Chi^2,1.4161898222103297,
