Parameter,Value,Uncertainty
A,182.78477304755657,1.192296327105939
b,0.21593551231533947,0.02316900627504784
FWHM,64.93465182536332,0.2556585194836033
d,-1474399.7497287216,0.14596882206255496
Chi^2,133.50401514391876,
Reduced Chi^2,1.6688001892989845,
