Parameter,Value,Uncertainty
A,184.05647400662215,1.2030066240753727
b,0.2661898931847226,0.025870103795991296
FWHM,64.13082084325535,0.25346610869438385
d,-288799.12433799007,0.14475055969751252
Chi^2,113.60235318622986,
Reduced Chi^2,1.4380044707117705,
