Parameter,Value,Uncertainty
A,183.55636544174294,1.2015589011541943
b,0.25451826671203037,0.025625097936546586
FWHM,64.16345952926189,0.253968325008029
d,-547199.4873513887,0.14492780707808517
Chi^2,139.19634321745664,
Reduced Chi^2,1.7845685027879057,
