Parameter,Value,Uncertainty
A,183.74666476889826,1.2087264200663155
b,0.3002411857378422,0.026365838165008443
FWHM,63.79541611762181,0.2546416208128045
d,-577599.6236572051,0.14454547705731413
Chi^2,183.3955455059529,
Reduced Chi^2,2.292444318824411,
