Parameter,Value,Uncertainty
A,182.3090835637807,1.197162980209425
b,0.2476464438937181,0.024249439033306203
FWHM,64.10291694516812,0.2533999867034733
d,-349598.9454637771,0.14526712323535884
Chi^2,134.80919053945027,
Reduced Chi^2,1.6851148817431283,
