Parameter,Value,Uncertainty
A,183.13233662165194,1.1997867232985298
b,0.28967647384777645,0.026149040359863797
FWHM,64.41416291437787,0.2556478582785814
d,-243199.25070007506,0.14544830338323203
Chi^2,118.43792752231707,
Reduced Chi^2,1.4804740940289633,
