Parameter,Value,Uncertainty
A,183.3477242060459,1.2003548451690724
b,0.33825259324818624,0.030420749231143917
FWHM,64.19356118148788,0.2550538302032112
d,547200.6561890134,0.14531871545526165
Chi^2,122.27783235470729,
Reduced Chi^2,1.6303710980627637,
