Parameter,Value,Uncertainty
A,184.08908288440145,1.205482258039553
b,0.24786361116688768,0.024509369606239027
FWHM,64.04797082064226,0.25370929718998564
d,-1139998.980953975,0.144570323449514
Chi^2,150.35374854696553,
Reduced Chi^2,1.879421856837069,
