Parameter,Value,Uncertainty
A,185.6353238318328,1.2122585089694198
b,0.26548327534760424,0.025329190202647765
FWHM,64.05462376868543,0.2534587774902611
d,-106399.09412291281,0.14395211855796752
Chi^2,136.522347027396,
Reduced Chi^2,1.728130975030329,
