Parameter,Value,Uncertainty
A,183.7402924546889,1.2046795289213534
b,0.2771303145539775,0.025610752647686655
FWHM,64.10886901439542,0.25463275123517914
d,-197599.04155427212,0.14485826777119934
Chi^2,159.1820186869245,
Reduced Chi^2,1.9897752335865562,
