Parameter,Value,Uncertainty
A,184.09058698805373,1.2035432875461938
b,0.24492566448095668,0.02407082173248992
FWHM,64.24042507867215,0.25391599378035323
d,866400.738036146,0.14477265857502408
Chi^2,154.98882680760994,
Reduced Chi^2,1.9134423062667894,
