Parameter,Value,Uncertainty
A,182.1143391991024,1.1911506344170664
b,0.24683277230155737,0.02447582119985584
FWHM,64.44692496773007,0.25312278042553793
d,-866399.8942803179,0.14575897449934297
Chi^2,117.54950182032178,
Reduced Chi^2,1.4693687727540223,
