Parameter,Value,Uncertainty
A,184.03244900584784,1.2041272572962922
b,0.2689590629695817,0.02554440042682312
FWHM,63.991989383603205,0.252451236836957
d,851200.9697933351,0.14457108519746262
Chi^2,167.61526367719708,
Reduced Chi^2,2.1217121984455325,
