Parameter,Value,Uncertainty
A,185.50455536877396,1.2130813214277583
b,0.2794804332088104,0.025194900319317096
FWHM,63.71134568490066,0.2516495202190162
d,304000.2787468608,0.1436702985399274
Chi^2,130.62630598812416,
Reduced Chi^2,1.612670444297829,
