Parameter,Value,Uncertainty
A,183.28851338012115,1.199348049032031
b,0.27071843199146206,0.02550943309614833
FWHM,64.43628222373545,0.2552323598538235
d,167200.57582664958,0.145367425532786
Chi^2,125.63476041230436,
Reduced Chi^2,1.5704345051538044,
