Parameter,Value,Uncertainty
A,185.59903784781093,1.2072159007416023
b,0.2477384651311043,0.02468257470282938
FWHM,64.08865345428515,0.25077747223933006
d,-531999.7888218972,0.14399311694715752
Chi^2,162.22956720474355,
Reduced Chi^2,2.0535388253765006,
