Parameter,Value,Uncertainty
A,182.5586198366,1.2009348911735838
b,0.29529118053606884,0.026780518940399057
FWHM,64.00839002574365,0.2551472184720672
d,-957599.6704799661,0.14526240613718922
Chi^2,141.1606560691065,
Reduced Chi^2,1.7868437477102088,
