Parameter,Value,Uncertainty
A,184.0847491387486,1.2006014214304486
b,0.23458250566372632,0.023713080790878794
FWHM,64.152541113162,0.2509418114210539
d,1231200.486390452,0.14458019223684868
Chi^2,150.25800762135975,
Reduced Chi^2,1.878225095266997,
