Parameter,Value,Uncertainty
A,183.54933108880178,1.2004335499254084
b,0.24358190255556028,0.02391882154854165
FWHM,64.27353907048096,0.25352458528289434
d,-75999.4021818165,0.14497863317326176
Chi^2,131.83421878110642,
Reduced Chi^2,1.627582947914894,
