Parameter,Value,Uncertainty
A,183.42246192041964,1.2011478384483238
b,0.2584423671332204,0.024338427185951313
FWHM,64.16543053629675,0.2531685915342205
d,775200.7980389727,0.14491528146905874
Chi^2,146.72734847335732,
Reduced Chi^2,1.8114487465846583,
