Parameter,Value,Uncertainty
A,167.52888293503187,0.8708912934316643
b,0.24409720716230565,0.04032750359141192
FWHM,75.10338647877609,0.24506659188605343
d,2720800.355569578,0.13531556742105338
Chi^2,118.63561895586162,
Reduced Chi^2,1.9134777250945423,
