Parameter,Value,Uncertainty
A,183.16006791876725,1.1946564788710137
b,0.20278511290290066,0.01623179832770923
FWHM,64.81490399939956,0.2533440785435715
d,2781599.4425358563,0.14554578003937152
Chi^2,195.66800801828626,
Reduced Chi^2,1.7627748470115878,
