Parameter,Value,Uncertainty
A,180.5900072590826,1.183207549991406
b,0.25683243398593625,0.018615086266228136
FWHM,65.11471290615353,0.2564861582010909
d,-1915200.186286263,0.14720376533657661
Chi^2,174.32265271820646,
Reduced Chi^2,1.5992903919101509,
