Parameter,Value,Uncertainty
A,183.73950351301474,1.2040742693020896
b,0.22968320597547104,0.0175307618092673
FWHM,64.01868709725056,0.2516473736647092
d,243198.99052538926,0.14450434342162458
Chi^2,205.85170848712858,
Reduced Chi^2,1.9060343378437832,
