Parameter,Value,Uncertainty
A,182.35648887159877,1.188573532763378
b,0.2115449864782016,0.01657273515370882
FWHM,64.87108272960526,0.25254213959403965
d,-2994400.9422366563,0.14601122834696076
Chi^2,183.3387314897429,
Reduced Chi^2,1.6369529597298473,
