Parameter,Value,Uncertainty
A,181.46034844861754,1.1908934503669404
b,0.2100224174119496,0.016357622330147488
FWHM,64.51985099098292,0.25339798711831213
d,2948799.4185043615,0.14592116981108502
Chi^2,199.16178154074694,
Reduced Chi^2,1.7782301923280976,
