Parameter,Value,Uncertainty
A,179.29606376134737,1.1837427459210605
b,0.20078461165527842,0.01629517974766321
FWHM,64.82990541963127,0.25744234871003957
d,-2052000.8400714346,0.1471552699863499
Chi^2,176.54515714361787,
Reduced Chi^2,1.6049559740328898,
