Parameter,Value,Uncertainty
A,183.4635213335455,1.1979546770954959
b,0.20685271861511959,0.01633136444176619
FWHM,64.12875247185671,0.24927445304183124
d,-1778400.015627733,0.14465657302660132
Chi^2,151.34864148515408,
Reduced Chi^2,1.3635012746410278,
