Parameter,Value,Uncertainty
A,183.38911232757576,1.1983973085973223
b,0.2049162615710442,0.01615023477049595
FWHM,64.35081861741753,0.2515677880603354
d,2523198.9492978067,0.14498861645624733
Chi^2,174.39906143452708,
Reduced Chi^2,1.5571344770939919,
