Parameter,Value,Uncertainty
A,183.15609241331663,1.1932303188991558
b,0.21576288566641252,0.016711331486411903
FWHM,64.63263215345742,0.2511441422168065
d,1003199.1764020994,0.1453763192560237
Chi^2,222.191545925424,
Reduced Chi^2,2.001725638967784,
