Parameter,Value,Uncertainty
A,184.73008310688098,1.2007091976222855
b,0.25988211361027624,0.018976161008768443
FWHM,64.5387276553026,0.251650028431671
d,1504799.6908532025,0.14489669170647565
Chi^2,168.50606680044157,
Reduced Chi^2,1.5748230542097343,
