Parameter,Value,Uncertainty
A,183.6185108314156,1.2065002291937852
b,0.23443794557581515,0.016777445704941107
FWHM,63.90240930430122,0.252368759821329
d,-562400.7500008533,0.14444472172810988
Chi^2,251.70170770260947,
Reduced Chi^2,2.1887105017618214,
