Parameter,Value,Uncertainty
A,183.82968955577994,1.2029503053226396
b,0.25473209944078024,0.018407816792786712
FWHM,64.23069827300019,0.25286534434962993
d,1063999.2339767045,0.14485943818165792
Chi^2,210.25368610879912,
Reduced Chi^2,1.9289329000807258,
