Parameter,Value,Uncertainty
A,180.83905887097086,1.1823820756090193
b,0.22599532012492196,0.01738293861257244
FWHM,64.97227017965214,0.2538842683329319
d,2675199.4327990236,0.14680807238220453
Chi^2,140.79158922451333,
Reduced Chi^2,1.2799235384046665,
