Parameter,Value,Uncertainty
A,183.52020589784365,1.2011494161547325
b,0.2243669700842557,0.016690432742913337
FWHM,64.35476043707473,0.2527884698304726
d,-425600.11995228427,0.14492441012003018
Chi^2,196.4840171659452,
Reduced Chi^2,1.7387966120880107,
