Parameter,Value,Uncertainty
A,184.04391910874276,1.2013080833950276
b,0.2684222323675157,0.019465486241113886
FWHM,64.33513011116159,0.2521410138775446
d,1048799.3181530726,0.1449008793403727
Chi^2,221.21046593074212,
Reduced Chi^2,2.106766342197544,
