Parameter,Value,Uncertainty
A,184.26792967496857,1.2109998262393682
b,0.2371713410186288,0.017107963580660676
FWHM,63.813443903434056,0.2527340972064421
d,607999.4220939009,0.14407843886763505
Chi^2,224.81658971565818,
Reduced Chi^2,1.9895273426164441,
