Parameter,Value,Uncertainty
A,182.01209862169225,1.1908300861710628
b,0.22101778485412146,0.0165287318456719
FWHM,64.87216031042884,0.2545577931809164
d,-820801.0821460749,0.14611831823666455
Chi^2,186.23185866814228,
Reduced Chi^2,1.6336127953345814,
