Parameter,Value,Uncertainty
A,182.4035673869376,1.1923342701655828
b,0.2277983344440314,0.017074292998757814
FWHM,64.62024113535833,0.25279684460882024
d,2887999.559345771,0.14574842062798088
Chi^2,167.99332578787974,
Reduced Chi^2,1.4999404088203547,
