Parameter,Value,Uncertainty
A,182.90210618660674,1.1956280806368267
b,0.2522730173296849,0.018127340637361645
FWHM,64.37176373640905,0.2520395843966036
d,-608000.7299343192,0.14539714396276843
Chi^2,189.7053234716713,
Reduced Chi^2,1.709056968213255,
