Parameter,Value,Uncertainty
A,183.3816913336685,1.2002316020422927
b,0.23671577538328908,0.01729255450238403
FWHM,64.20061415385011,0.2516490857939454
d,790399.6729482466,0.14487911754780944
Chi^2,194.06902295168723,
Reduced Chi^2,1.7327591334972074,
