Parameter,Value,Uncertainty
A,182.47481320667114,1.1928060778340406
b,0.2257940750057685,0.016746399153451556
FWHM,64.65596736370296,0.2530835417514714
d,-1824000.145439635,0.14576067931985434
Chi^2,173.5469674569393,
Reduced Chi^2,1.5223418197977132,
