Parameter,Value,Uncertainty
A,179.8539752843881,1.1774977752719233
b,0.2212835905138236,0.01706544143706815
FWHM,65.17122574400341,0.2548934713477776
d,-2021600.62828459,0.14740667173061378
Chi^2,180.50715437539486,
Reduced Chi^2,1.6261905799585123,
