Parameter,Value,Uncertainty
A,181.06160710180313,1.1892502992723706
b,0.2231699579811523,0.017340849110094394
FWHM,64.5688725779163,0.25435091091876244
d,1732799.5691696645,0.14625382485710312
Chi^2,174.7612502594109,
Reduced Chi^2,1.6033142225634027,
