Parameter,Value,Uncertainty
A,184.21497834406506,1.2068862500818438
b,0.20657397053465384,0.016214854276149694
FWHM,64.22701293907215,0.2531880073690136
d,-1565600.9448490152,0.1444417617051686
Chi^2,217.47697083986498,
Reduced Chi^2,1.9592519895483331,
