Parameter,Value,Uncertainty
A,182.74585419549277,1.1912285877094568
b,0.19980790708105162,0.015999971599315706
FWHM,64.96471336639003,0.2537767440911868
d,-1459200.8753074948,0.14593755166758007
Chi^2,170.39294016433547,
Reduced Chi^2,1.5079021253481015,
