Parameter,Value,Uncertainty
A,180.80580647342035,1.18262676579175
b,0.1996501658421172,0.016390915150969954
FWHM,65.05396214527543,0.2545310529980856
d,-1976000.291254839,0.14682673227025958
Chi^2,200.75155064388738,
Reduced Chi^2,1.8250140967626125,
