Parameter,Value,Uncertainty
A,184.98462056654307,1.2020207047786338
b,0.21180659417669317,0.01667741558420879
FWHM,64.54222313998292,0.25127774803422565
d,1459199.6667827638,0.14460618129021677
Chi^2,180.87505895955172,
Reduced Chi^2,1.6295050356716372,
