Parameter,Value,Uncertainty
A,181.13393474515001,1.185925679027797
b,0.2317256142582824,0.017352756809098865
FWHM,64.59428218673753,0.2524800616464675
d,1915199.2273400882,0.14632086951182818
Chi^2,181.41838651817298,
Reduced Chi^2,1.6198070224836874,
