Parameter,Value,Uncertainty
A,183.6448359194671,1.2066309266613677
b,0.22530987009927378,0.017171596868802087
FWHM,64.06431201345218,0.25361470306445183
d,-684000.9447862563,0.1445522878670852
Chi^2,204.81678565647576,
Reduced Chi^2,1.879053079417209,
