Parameter,Value,Uncertainty
A,186.4356911746237,1.2134886599276817
b,0.22241107837222773,0.016781197022169014
FWHM,63.59557260712356,0.24690071581516423
d,-410400.3498278712,0.14298222446236558
Chi^2,198.0574833848859,
Reduced Chi^2,1.7683703873650527,
