Parameter,Value,Uncertainty
A,183.62475015584386,1.2026461990568809
b,0.22149301761063478,0.017131062638543765
FWHM,64.20294931503072,0.25247547330857667
d,-182400.16748824387,0.14477039123034818
Chi^2,202.01591796099143,
Reduced Chi^2,1.8533570455136827,
