Parameter,Value,Uncertainty
A,182.52772611125408,1.1910245534217376
b,0.20235098983881528,0.016161016509958426
FWHM,64.58108952086387,0.2512158679638155
d,-1018400.2682411314,0.14557792129885277
Chi^2,178.16567550713557,
Reduced Chi^2,1.590764959885139,
