Parameter,Value,Uncertainty
A,183.96205496673142,1.2015493501151422
b,0.24167750350920808,0.017899524318673816
FWHM,64.1158613267251,0.2508252307747871
d,-2128000.5795073374,0.14465188072507465
Chi^2,178.90639001851446,
Reduced Chi^2,1.6264217274410406,
