Parameter,Value,Uncertainty
A,181.31062682993797,1.1887815207822925
b,0.2167908477584173,0.0165446682729808
FWHM,64.8470782230085,0.2548523700070355
d,1094399.173048061,0.14633014834315164
Chi^2,194.62602184254908,
Reduced Chi^2,1.7377323378799026,
