Parameter,Value,Uncertainty
A,182.6969708867807,1.1883067063111779
b,0.22835335141322638,0.017141751414962034
FWHM,65.03935200809147,0.2527152309455547
d,-1322400.774517505,0.14613670738796627
Chi^2,186.8088110982058,
Reduced Chi^2,1.6679358133768376,
