Parameter,Value,Uncertainty
A,182.738143601999,1.1929223491449508
b,0.21670786282735752,0.016364186560263574
FWHM,64.90266252817048,0.25406066578039466
d,1550399.6456329399,0.1458434365744956
Chi^2,172.3632764361209,
Reduced Chi^2,1.5119585652291307,
