Parameter,Value,Uncertainty
A,182.70598074572362,1.1997866384967655
b,0.2302000639886578,0.016958916710728248
FWHM,64.024359288732,0.251921927220337
d,425599.22659585474,0.1449473022323131
Chi^2,196.6886901962941,
Reduced Chi^2,1.7406078778433105,
