Parameter,Value,Uncertainty
A,181.7948518379517,1.1942335896944711
b,0.22113839443446628,0.016742645445848355
FWHM,64.5218876599177,0.254626243577774
d,-1398400.617022412,0.1458297265862268
Chi^2,202.4051714020097,
Reduced Chi^2,1.8071890303750866,
