Parameter,Value,Uncertainty
A,191.34346143545113,1.2432240016635605
b,0.21265297998573474,0.01659620980602517
FWHM,62.44558339985085,0.24268980055058176
d,5.813000960341466e-08,0.13976472735108345
Chi^2,209.59077720563462,
Reduced Chi^2,1.9228511670241708,
