Parameter,Value,Uncertainty
A,184.49489173536324,1.2025794014202666
b,0.2203237895826495,0.016957941263779544
FWHM,64.57238709071244,0.25280539633491556
d,896799.5384446763,0.14480756388504096
Chi^2,201.62488933884748,
Reduced Chi^2,1.832953539444068,
