Parameter,Value,Uncertainty
A,180.82176322364478,1.1864957861493621
b,0.22306573853298256,0.017228466571708533
FWHM,64.9876186587315,0.25612019176321826
d,-2842400.894791514,0.14676765585191673
Chi^2,191.13932678707914,
Reduced Chi^2,1.7535718053860472,
